1.8076186180114744,5.374431610107422,0.9546691179275512,-0.006466988939791918,-0.0036876830272376537,-0.6922898292541504,0.7215811610221863,-0.0409877523779869,0.030173806473612785,-0.1477988362312317,0.2601417005062103,-0.16306830942630768,0.05486193671822548,-0.09678933024406432,0.06927530467510223,-0.04297911375761032,0.28279969096183777,-0.12480348348617552,0.0550764873623848
1.8075362443923952,5.374594211578369,0.9546985030174256,-0.006256307940930128,-0.0036163339391350746,-0.691987931728363,0.7218729257583617,-0.04126695543527603,0.03027927689254284,-0.14826917648315427,0.2598460614681244,-0.16296309232711792,0.0548059307038784,-0.0973772257566452,0.06906163692474365,-0.0421760119497776,0.2823055684566498,-0.12421639263629912,0.055135853588581085
1.8074401617050169,5.3746843338012695,0.9547303318977357,-0.006121633108705282,-0.0035896142944693565,-0.6917457580566406,0.7221062183380127,-0.0412365160882473,0.030301721766591072,-0.14873658120632172,0.25940418243408203,-0.1628279834985733,0.05469449982047081,-0.09763732552528381,0.06894761323928833,-0.04168021306395531,0.2817957103252411,-0.12371700257062912,0.05523771047592163
1.8073238134384155,5.374719142913818,0.9547519683837892,-0.00607679458335042,-0.0036290693096816535,-0.6915628910064697,0.7222815752029419,-0.040987856686115265,0.03029901720583439,-0.14916642010211945,0.2590644657611847,-0.16277767717838287,0.05456673726439476,-0.09762509912252426,0.06891942024230957,-0.04136745259165764,0.28141355514526367,-0.12336331605911253,0.05538550764322281
1.8071988821029663,5.374725818634033,0.954744040966034,-0.006092755123972893,-0.003723916132003069,-0.6914434432983398,0.7223953008651732,-0.040807921439409256,0.03026515245437622,-0.1494421809911728,0.2591908872127533,-0.16297011077404022,0.05443449318408966,-0.09753536432981491,0.0689520463347435,-0.04123370721936226,0.28141775727272034,-0.12326257675886154,0.0555567555129528
1.807062745094299,5.374719142913818,0.9547097086906432,-0.006140192970633507,-0.003832447342574597,-0.6913864612579346,0.7224488258361816,-0.04080615192651749,0.030219508334994316,-0.14960744976997375,0.25975173711776733,-0.16337665915489197,0.05429413914680481,-0.09752260148525238,0.06906641274690628,-0.04130815714597703,0.2817755937576294,-0.12338435649871826,0.055746957659721375
1.8068927526474,5.3746819496154785,0.9546751379966736,-0.0062298704870045185,-0.003933612722903489,-0.6913474798202515,0.7224848270416259,-0.040708959102630615,0.03009982965886593,-0.14975672960281372,0.2602727711200714,-0.16378597915172577,0.054122984409332275,-0.09739443659782408,0.06927578151226044,-0.04138744994997978,0.28210604190826416,-0.12352382495161457,0.055978499352931976
1.80666708946228,5.374622821807861,0.9546581506729125,-0.006291532889008521,-0.003978062886744738,-0.691281795501709,0.7225469350814819,-0.040492825210094445,0.029810568317770954,-0.1499490588903427,0.2603873014450073,-0.16402652859687805,0.0538942888379097,-0.09728479385375977,0.06955854594707489,-0.041089754551649094,0.2821802794933319,-0.12353972729282488,0.05627413094043731
1.8063985109329224,5.37455940246582,0.9546592235565184,-0.006309129297733307,-0.003937342204153538,-0.691215991973877,0.7226099371910096,-0.040291417390108115,0.029396692290902134,-0.15014418959617615,0.26015788316726685,-0.16409380733966827,0.053619660437107086,-0.09728485345840454,0.06986847519874573,-0.040448062121868134,0.28195154666900635,-0.12340605263987742,0.056617401540279395
1.8061128854751585,5.374501705169678,0.9546675682067872,-0.006280512548983097,-0.0038197080139070754,-0.6911939978599548,0.7226318717002869,-0.04024606570601463,0.02889152057468891,-0.15009966492652893,0.2597885727882385,-0.1640767604112625,0.05331898853182793,-0.09733693301677705,0.07024926692247391,-0.03993995860219002,0.28164151310920715,-0.12324447491537194,0.05697452276945114
1.8058271408081057,5.374444007873535,0.9546762704849244,-0.006252817809581757,-0.003671119222417474,-0.6912404298782349,0.7225884795188904,-0.04027804359793663,0.02834075130522251,-0.1499092727899551,0.2593889832496643,-0.1640094369649887,0.05301956459879875,-0.09739868342876433,0.07071854174137115,-0.03978009521961212,0.2813737690448761,-0.12312885706302379,0.05729377269744873
1.8055419921875,5.374366760253906,0.9546716213226318,-0.006256489083170891,-0.0035116993822157383,-0.691359281539917,0.7224755287170409,-0.04031246528029442,0.027713825926184658,-0.14967535436153412,0.2590118944644928,-0.16393351554870603,0.05274819955229759,-0.09740848839282988,0.07131481915712357,-0.039974745362997055,0.28130412101745605,-0.12322181273988231,0.057763013988733285
1.8052747249603271,5.374240398406982,0.954651951789856,-0.0063234721310436726,-0.0034029544331133366,-0.6915884613990784,0.722256064414978,-0.040263738483190536,0.027133243158459663,-0.14933837950229645,0.2587794363498688,-0.16388268768787384,0.05248253419995308,-0.09729402512311935,0.07198651134967804,-0.04069794341921806,0.2814871072769165,-0.12355818499419137,0.05823298543691635
1.8050274848937988,5.374072551727295,0.9546191692352295,-0.006482346914708614,-0.0033504455350339413,-0.6919249296188354,0.7219325900077819,-0.040083009749650955,0.02655244618654251,-0.14884015917778015,0.258670449256897,-0.16388364136219025,0.052213720977306366,-0.09698282927274705,0.07275785505771637,-0.041886456310749054,0.28197863698005676,-0.12414360999682446,0.058663174510002136
1.804798245429993,5.373904705047607,0.9545748233795166,-0.006687501445412636,-0.003345522563904524,-0.6922571659088135,0.7216121554374695,-0.03984133154153824,0.025996454060077667,-0.14833232760429382,0.2587149441242218,-0.16395217180252075,0.05198299512267113,-0.09664081037044525,0.07349589467048645,-0.04291021078824997,0.28268539905548096,-0.12484384611794637,0.05907229334115982
1.80459189414978,5.373782634735107,0.9545171856880189,-0.00688871880993247,-0.0033762187231332064,-0.6924285888671875,0.721445620059967,-0.03962729498744011,0.025516143068671223,-0.1481227874755859,0.2589869797229767,-0.1641395092010498,0.05184491351246834,-0.09653105586767197,0.07408903539180756,-0.04329082742333412,0.2835918962955475,-0.12552652122384816,0.05943575501441955
1.8044228553771973,5.373714923858643,0.9544490575790405,-0.007056177128106355,-0.003435378195717931,-0.6923897862434387,0.7214809656143188,-0.03946224972605705,0.025190522894263268,-0.148278146982193,0.2594856023788452,-0.1644727885723114,0.051806677132844925,-0.0967060849070549,0.07450474053621292,-0.043123871088027954,0.284612238407135,-0.12611832333471745,0.05972647666931152
1.8043034076690672,5.373673439025879,0.9543876647949219,-0.007168225944042206,-0.003498320933431387,-0.6922060251235962,0.7216559052467345,-0.039295744150877,0.02505424991250038,-0.14874032139778137,0.2599775791168213,-0.1648295372724533,0.051871832460165024,-0.0969848185777664,0.07476114481687546,-0.04283518344163895,0.28542760014533997,-0.12651011748197466,0.059934020042419434
1.8042292594909668,5.373652458190918,0.9543598294258117,-0.007204531691968441,-0.003508394816890359,-0.6919858455657959,0.7218666076660156,-0.03918014466762543,0.02501187101006508,-0.14927881956100464,0.2602453827857971,-0.1651441305875778,0.051786281168460846,-0.09723051637411116,0.07488550245761871,-0.04262174665927887,0.2857356071472168,-0.12661223646824973,0.06007050722837448
1.8041785955429075,5.373655319213867,0.9543812870979309,-0.00715602096170187,-0.003432108322158456,-0.6917715072631836,0.7220728397369384,-0.03920995071530342,0.024989023804664612,-0.14977702498435974,0.26025015115737915,-0.16546031832695007,0.051249146461486816,-0.0974707156419754,0.07489284873008728,-0.04227771982550621,0.2855060398578644,-0.12642582017809417,0.06015552952885628
1.804143309593201,5.373694896697998,0.9544066190719604,-0.0070345764979720116,-0.0032929505687206984,-0.6916225552558899,0.7222173213958741,-0.03940544277429581,0.024956462904810905,-0.15001921355724335,0.26000675559043884,-0.16547963023185727,0.050997555255889886,-0.09778469055891037,0.07479111850261688,-0.041809551417827606,0.28505218029022217,-0.1261320288316734,0.06022607162594795
1.80410897731781,5.3737592697143555,0.9544390439987183,-0.006868474185466766,-0.0031137687619775534,-0.6915674209594727,0.7222725749015808,-0.039759356528520584,0.024907486513257023,-0.1499892771244049,0.25965994596481323,-0.16537457704544067,0.050720617175102234,-0.09815295040607452,0.07463563233613968,-0.041198886930942535,0.2845342457294464,-0.1258361304441771,0.060290299355983734
1.8040779829025269,5.373816967010497,0.9544755220413208,-0.0067206076346337795,-0.0029578276444226503,-0.691622257232666,0.722222089767456,-0.0400826632976532,0.024843685328960415,-0.1497600823640823,0.25927478075027466,-0.16519427299499512,0.050475817173719406,-0.09835261851549149,0.07456074655056,-0.0407167412340641,0.28399038314819336,-0.12559561931887298,0.060337793081998825
1.8040659427642824,5.373859405517578,0.954506516456604,-0.006623125635087489,-0.002854996593669057,-0.6917620897293091,0.7220894694328309,-0.04033397883176803,0.024794114753603935,-0.14944064617156982,0.2589993178844452,-0.16503089666366577,0.050282858312129974,-0.09836645424365997,0.0745638832449913,-0.0405438169836998,0.2835482358932495,-0.12546767624751817,0.060354262590408325
1.8040841817855833,5.373903751373291,0.954514741897583,-0.006584289483726025,-0.0028117187321186066,-0.6919397115707397,0.7219197750091552,-0.04061301425099373,0.024816660210490223,-0.149021178483963,0.2590695917606354,-0.16500842571258545,0.05015598610043526,-0.09836445003747939,0.07455278187990189,-0.040783561766147614,0.28346872329711914,-0.1255436497994978,0.060312338173389435
1.8041362762451172,5.373969078063965,0.954494833946228,-0.006575099192559719,-0.002799111185595393,-0.6920431852340698,0.7218207716941833,-0.0409688875079155,0.024898799136281013,-0.14872655272483823,0.25948604941368103,-0.16516034305095673,0.0501110702753067,-0.09861182421445847,0.0744924247264862,-0.04110400378704071,0.2838748097419739,-0.12581721084984432,0.06020228937268257
1.8042019605636597,5.374054908752441,0.9544673562049864,-0.006568592507392168,-0.002791710663586855,-0.6919790506362915,0.7218823432922363,-0.04125966131687164,0.02499431744217873,-0.14882665872573853,0.25995004177093506,-0.16538235545158386,0.050146415829658515,-0.09907665103673935,0.07439543306827545,-0.04107236489653587,0.28444528579711914,-0.12608333760989307,0.06002313643693924
1.8042626380920408,5.374130725860596,0.9544545412063599,-0.006560547277331352,-0.002786352066323161,-0.6917749643325806,0.7220779657363892,-0.041357554495334625,0.02508803643286228,-0.1492315977811813,0.2601560652256012,-0.16553045809268951,0.050243981182575226,-0.09955985844135284,0.07428424060344696,-0.040681734681129456,0.28484636545181274,-0.12621540272219664,0.05978226661682129
1.804322838783264,5.374223709106445,0.9544521570205688,-0.006541970651596785,-0.0027743831742554903,-0.6915162801742554,0.7223259210586547,-0.041440125554800034,0.025208747014403343,-0.1496025025844574,0.26022666692733765,-0.1656019389629364,0.05040178447961807,-0.10009704530239104,0.07418334484100342,-0.04023857042193413,0.28516247868537903,-0.126308224410625,0.05949068069458008
1.80439031124115,5.3743510246276855,0.954444706439972,-0.006501045078039169,-0.0027458916883915663,-0.6913127899169922,0.7225211262702942,-0.04176455736160278,0.025360209867358208,-0.14976873993873596,0.2604052722454071,-0.16565629839897156,0.05066516995429993,-0.1007400006055832,0.07409583032131195,-0.0399961993098259,0.2855727970600128,-0.12638889454900187,0.05915851145982742
1.8044445514678955,5.374504566192627,0.9544411897659301,-0.006435939576476812,-0.002696962095797062,-0.6912069916725159,0.722623109817505,-0.0422464981675148,0.025491971522569656,-0.14966459572315216,0.2606421113014221,-0.16566240787506104,0.050865791738033295,-0.10136502236127852,0.07400960475206374,-0.039727684110403054,0.28590115904808044,-0.12644811580598359,0.05882980674505234
1.80446457862854,5.374652862548828,0.9544547796249389,-0.006346758920699358,-0.002626873319968581,-0.6912157535552979,0.7226157784461974,-0.0427248477935791,0.025541957467794415,-0.1493576020002365,0.2606620192527771,-0.16553634405136108,0.05098821595311165,-0.10179577767848969,0.07389051467180253,-0.039264317601919174,0.28590482473373413,-0.12642355705101663,0.05855301395058632
1.8044652938842771,5.37479305267334,0.9544811248779296,-0.006234820932149887,-0.0025376956909894943,-0.691329300403595,0.7225084304809569,-0.04316851869225503,0.025508591905236244,-0.14897847175598145,0.26043981313705444,-0.1652618646621704,0.05105036124587059,-0.10211744904518127,0.07381651550531387,-0.038882125169038766,0.28574907779693604,-0.12637321346680103,0.05831846594810486
1.804479956626892,5.374927520751953,0.9544997811317445,-0.006132984068244696,-0.002459882292896509,-0.6914939880371094,0.7223519682884216,-0.0436125174164772,0.025460852310061455,-0.1484483033418655,0.26026344299316406,-0.16500049829483032,0.05109040439128876,-0.10247305035591124,0.0738326907157898,-0.03891593962907791,0.28579461574554443,-0.12646722581505082,0.05810506269335746
1.8045086860656736,5.375064849853516,0.9544983506202696,-0.006065773777663708,-0.002415056573227048,-0.6916205286979675,0.7222315073013306,-0.044063374400138855,0.025436554104089737,-0.1479739248752594,0.2603533864021301,-0.16489920020103455,0.05111309140920639,-0.10290391743183136,0.07382333278656006,-0.03918587416410446,0.2861207127571106,-0.12661582824718332,0.057913850992918015
1.8045310974121092,5.375206470489502,0.9544842243194579,-0.006030663847923279,-0.0024002937134355302,-0.691658079624176,0.7221959233283997,-0.04448237642645836,0.025469120591878888,-0.147743821144104,0.26066598296165466,-0.1649625450372696,0.0511205717921257,-0.10335075855255126,0.07376427203416824,-0.039298959076404565,0.2865200936794281,-0.12675428831216576,0.057783342897892
1.8045387268066408,5.375354290008545,0.954464316368103,-0.006000935100018978,-0.002391964662820101,-0.6916193962097168,0.7222332954406737,-0.044906552881002426,0.025541193783283234,-0.14772100746631622,0.2610976696014404,-0.16511736810207367,0.05116145312786102,-0.1038154736161232,0.0737035721540451,-0.03919098898768425,0.286866158246994,-0.12682779718268222,0.05771195515990257
1.804532527923584,5.375511646270752,0.9544420242309569,-0.0059428224340081215,-0.002378253499045968,-0.6915351748466492,0.7223144173622131,-0.04535094276070594,0.025661328807473183,-0.1477876603603363,0.26155659556388855,-0.16531963646411896,0.05128861591219903,-0.10433887690305708,0.073637954890728,-0.03888126462697982,0.2871358096599579,-0.1267833038225361,0.05767926201224327
1.8045058250427248,5.375669002532959,0.9544222354888915,-0.0058530280366539955,-0.002362882485613227,-0.6914441585540771,0.7224023342132568,-0.04579305276274681,0.025790009647607803,-0.1478061079978943,0.26192063093185425,-0.1654958873987198,0.051474034786224365,-0.1048504039645195,0.07353676110506058,-0.03836479410529137,0.2872812747955322,-0.12664902758663518,0.057682741433382034
1.804462432861328,5.375817775726318,0.9544067382812499,-0.005745070055127144,-0.002324878703802824,-0.6913654208183289,0.7224786877632141,-0.04617523029446602,0.02587035484611988,-0.14775995910167694,0.26203402876853943,-0.16557098925113675,0.05169626325368882,-0.1053820252418518,0.07344651967287064,-0.03770547360181808,0.2873704731464386,-0.1264823041607854,0.05775872990489007
1.8044201135635376,5.375960826873779,0.9543920755386353,-0.005619852803647518,-0.0022509994450956583,-0.6913221478462219,0.7225213050842285,-0.04657527431845665,0.025905610993504524,-0.1475975513458252,0.26195648312568665,-0.1655912399291992,0.05193888396024704,-0.10600756853818892,0.07343624532222748,-0.03725941851735115,0.28754061460494995,-0.12637538956806452,0.05784200504422188
1.8043774366378784,5.376101970672607,0.9543748497962952,-0.005488516762852669,-0.0021436531096696854,-0.691324770450592,0.7225201725959778,-0.04707316309213638,0.02591058239340782,-0.14732614159584043,0.26184865832328796,-0.1656113564968109,0.05214238166809081,-0.106679767370224,0.07346782088279724,-0.03708400949835777,0.2877556383609772,-0.1263179895104325,0.05794951692223549
1.8043233156204224,5.376242637634277,0.9543541669845581,-0.005334268324077129,-0.0020071598701179028,-0.6913676261901855,0.7224806547164917,-0.047710563987493515,0.0258780587464571,-0.146943598985672,0.2617909610271454,-0.16569022834300995,0.05228827893733978,-0.1073874533176422,0.0734608918428421,-0.036939702928066254,0.287948340177536,-0.12627843344865403,0.05808751657605171
1.8043113946914673,5.376402378082275,0.9543302059173585,-0.005112634040415287,-0.001812546863220632,-0.691385805606842,0.7224653959274291,-0.04857107624411583,0.025936748832464215,-0.14666543900966644,0.2619241774082184,-0.165914386510849,0.052311595529317856,-0.10834286361932755,0.07339385151863098,-0.03656066954135894,0.28819742798805237,-0.1262702008408812,0.058206818997859955
1.8043988943099976,5.376627445220947,0.954296827316284,-0.004746078513562679,-0.0015768813900649548,-0.6912716627120972,0.7225776314735413,-0.0498751737177372,0.026301704347133636,-0.14649927616119385,0.26240774989128113,-0.16631701588630676,0.05239427462220192,-0.10982518643140791,0.07300294935703276,-0.035705335438251495,0.2885742485523224,-0.1262289642156082,0.05818048492074013
1.8046125173568723,5.37697172164917,0.9542537927627565,-0.004122867248952389,-0.0014047714648768304,-0.6908777356147766,0.722958505153656,-0.051788203418254845,0.02733122929930687,-0.14647594094276428,0.26355239748954773,-0.16704212129116058,0.052677951753139496,-0.1118471622467041,0.07188970595598221,-0.034032441675662994,0.2887934446334839,-0.12587749524894498,0.057943254709243774
1.8048540353775024,5.37747859954834,0.9542046189308167,-0.0031992497388273478,-0.0012898356653749943,-0.6902012825012207,0.723609209060669,-0.05445318296551704,0.028946399688720703,-0.14636139571666715,0.2653753459453583,-0.1680714190006256,0.05300629884004593,-0.114460289478302,0.07009837031364441,-0.031546544283628464,0.2887202799320221,-0.12509947529909457,0.05761018767952919
1.8049871921539304,5.37814474105835,0.9541528820991517,-0.0019832197576761246,-0.0010015842271968722,-0.689380943775177,0.7243956327438356,-0.058071110397577286,0.030618630349636074,-0.1459376960992813,0.2674444317817688,-0.16914671659469604,0.05318198353052139,-0.11801793426275252,0.06818060576915741,-0.028607826679944992,0.28850314021110535,-0.12406693759234154,0.05735531076788902
1.804908871650696,5.37883186340332,0.9541282057762146,-0.0007220341940410435,-0.0003921969619113952,-0.6887742280960083,0.7249754071235656,-0.062012095004320145,0.031556643545627594,-0.14484632015228271,0.2686977684497833,-0.1696871519088745,0.05306093767285347,-0.12193007767200469,0.06695471704006195,-0.02626369334757328,0.28804346919059753,-0.1230448310484006,0.05735822767019272
1.8046128749847412,5.3793768882751465,0.9541584253311157,0.0002966916945297271,0.000430182641139254,-0.6885926723480225,0.7251481413841248,-0.06524788588285446,0.03142325207591057,-0.14320410788059235,0.2684512138366699,-0.1693822294473648,0.05261610820889473,-0.12510330975055695,0.0667402520775795,-0.025001948699355125,0.28706926107406616,-0.12213656060638443,0.05767640843987465
1.804140329360962,5.3797101974487305,0.9542362689971925,0.0009629154810681941,0.001300839358009398,-0.6887378692626953,0.7250086665153505,-0.06726791709661484,0.030347121879458427,-0.1414339393377304,0.2668220102787018,-0.16838635504245758,0.051891084760427475,-0.1271885335445404,0.06737705320119858,-0.024359649047255516,0.28575757145881653,-0.12143306589716844,0.058271624147892
1.803552746772766,5.379859447479248,0.954310953617096,0.0013859005412086844,0.0022064766380935907,-0.6890268325805664,0.7247311472892761,-0.06860719621181488,0.028677070513367653,-0.1397235244512558,0.26470160484313965,-0.16719885170459747,0.050973497331142426,-0.12891849875450134,0.06858239322900772,-0.023712597787380215,0.28491684794425964,-0.1212284410511721,0.05905181169509888
1.80295991897583,5.37982702255249,0.9543427824974061,0.0016172982286661863,0.0031330117490142584,-0.6894169449806213,0.724356174468994,-0.06974072009325027,0.026724042370915413,-0.1380733847618103,0.2629050612449646,-0.1662013679742813,0.049998339265584946,-0.1306760460138321,0.07019414752721786,-0.02325419709086418,0.2851126492023468,-0.12177903508132926,0.059878479689359665
1.8024798631668089,5.379525184631347,0.9543498158454896,0.001548931235447526,0.003992585465312004,-0.6899830102920532,0.7238128781318665,-0.07044042646884918,0.0246074553579092,-0.1365092396736145,0.261513888835907,-0.16525238752365112,0.04899746552109718,-0.13184784352779388,0.07218286395072937,-0.023578055202960968,0.28611141443252563,-0.12307737892154944,0.060633402317762375
1.802174091339111,5.37888765335083,0.9543569087982176,0.0011466775322332978,0.004711585119366646,-0.6908292770385742,0.7230016589164734,-0.07004407048225403,0.022450493648648265,-0.13527014851570127,0.2600853741168976,-0.16409993171691895,0.04843924939632416,-0.13171373307704923,0.07442685961723328,-0.025057224556803703,0.28723078966140747,-0.12486704189004366,0.06125728040933609
1.802087426185608,5.377898216247559,0.9543693661689758,0.0005125547759234905,0.005269595421850681,-0.6921041011810303,0.7217782735824586,-0.06890750676393509,0.020440872758626934,-0.1335836350917816,0.2587968111038208,-0.16290114820003507,0.04825470596551895,-0.1300166547298431,0.07668371498584747,-0.027924049645662308,0.2880782186985016,-0.12704668413139275,0.06171094626188278
